4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.0025848204719444816,143.64287939443926,0.0,0.0,0.0,7.5987154878314485,82.82502942416808,8.192,2.1,20,0,53.954790891663315,157.5,0.0,60.00000000000001,646018383.1787,8192
0.0,0.0018646070376713937,91.9220836179666,0.0,0.0,0.0,6.514866172317789,72.94352374559878,8.192,2.0858235990204568,20,0,51.72178312399346,157.5,0.0,60.00000000000001,646018379.0827,-40968192
0.0,0.002578131488773709,126.28872609148588,0.0,0.0,0.0,6.715323966163923,73.52892108888139,8.192,2.018943025722251,20,0,50.98113310361361,157.5,0.0,60.00000000000001,646018399.5626999,163848192
0.0,0.021721968756524136,110.6790685766679,0.0,0.0,0.0,6.083366076981711,71.82270253237263,8.192,-0.1,20,0,53.31903111908671,157.5,0.0,60.00000000000001,646018401.6107,184328192
0.0,0.0023777690100918194,253.5662670004245,0.0,0.0,0.0,8.724961659921915,100.42653743092164,16.384,2.1,20,0,62.36405944736795,157.5,0.0,60.00000000000001,646018379.0827,-409616384
0.0,0.01344326598987005,102.28362129544188,0.0,0.0,0.0,2.686801610155637,38.01580780851719,0.256,2.1,73,0,34.406356362349726,348.75,0.0,90.0,646018382.6027,-5760256
0.0,0.05412576649478824,120.29325203922824,0.0,0.0,0.0,8.345291847329786,70.70117574340897,0.256,2.1,73,0,35.87922773485447,348.75,0.0,90.0,646018383.1147,-640256
0.0,0.04666488887787725,150.80708151894996,0.0,0.0,0.0,5.364431639082214,49.848720160659404,0.256,2.1,73,0,35.46015675546626,348.75,0.0,90.0,646018382.7307,-4480256
0.0,0.018667709473160505,21.376742281352186,0.0,0.0,0.0,5.119195260659329,47.35056977449599,0.256,1.9898540216939988,73,0,34.24748971611752,348.75,0.0,90.0,646018382.7947,-3840256
0.0,0.056685422587744935,109.69056712343829,0.0,0.0,0.0,10.000096786848939,83.91262022447278,0.256,2.1,73,0,33.91165235129954,348.75,0.0,90.0,646018383.3067,1280256
0.0,0.05059282487760015,108.6184722527345,0.0,0.0,0.0,8.887085807276133,76.33694967965837,0.256,2.099650582649754,73,0,36.84680260671394,348.75,0.0,90.0,646018383.4347,2560256
0.0,0.04889456205409296,108.00643751254219,0.0,0.0,0.0,8.761050202566434,76.05437841698044,0.256,2.1,73,0,37.67637809103577,348.75,0.0,90.0,646018383.4987,3200256
0.0,0.02798025490099498,1000.0,0.0,0.0,0.0,9.488271517244184,84.28466357457572,0.256,-0.1,73,0,39.271015382102085,348.75,0.0,90.0,646018384.1387,9600256
0.0,0.0402200491664759,699.2913077074442,0.0,0.0,0.0,8.812860926453745,74.22456975917312,0.256,-0.1,73,0,35.391310904665545,348.75,0.0,90.0,646018384.0107,8320256
0.0,0.03125449242577949,93.46143526168277,0.0,0.0,0.0,7.7901465862198975,63.75644894481991,0.256,2.1,73,0,33.41325702742315,348.75,0.0,90.0,646018384.2027,10240256
0.0,0.0306813468881319,104.06681318872474,0.0,0.0,0.0,5.961895514978987,50.71448079288264,0.256,2.1,73,0,32.94238172711936,348.75,0.0,90.0,646018384.2667,10880256
0.0,0.032004092193865026,490.82940226477444,0.0,0.0,0.0,4.336281495438042,41.996360946571905,0.256,-0.1,73,0,32.59469234273271,348.75,0.0,90.0,646018388.6826999,55040256
0.0,0.013547202343235473,1000.0,0.0,0.0,0.0,4.580153395612147,43.73546547782886,0.256,-0.1,73,0,33.24656291416012,348.75,0.0,90.0,646018388.7466999,55680256
0.0,0.04660460888730505,398.13642535583654,0.0,0.0,0.0,4.678073232735755,44.86040197561689,0.256,-0.1,73,0,33.91821739019751,348.75,0.0,90.0,646018388.8747,56960256
0.0,0.023599050432419486,693.6748304031667,0.0,0.0,0.0,5.174784693784166,47.420807528893114,0.256,-0.1,73,0,34.03160921538167,348.75,0.0,90.0,646018388.8106999,56320256
0.0,0.0067576242229167895,32.06920636820626,0.0,0.0,0.0,4.849514466496585,50.849287922664075,0.256,2.022393737528309,73,0,39.09039264228425,348.75,0.0,90.0,646018393.3547,101760256
0.0,3.488706547600487e-05,11.220184543019636,0.0,0.0,0.0,2.9448479807363914,38.10219183020298,0.256,2.004930027752441,73,0,33.76612701537938,348.75,0.0,90.0,646018393.1626999,99840256
0.0,6.520386538060275e-08,11.220184543019636,0.0,0.0,0.0,3.0670463759009663,40.3185801844119,0.256,2.0239645192130626,73,0,35.615193448448274,348.75,0.0,90.0,646018393.2267,100480256
0.0,0.006494732007451904,33.387354868558106,0.0,0.0,0.0,5.199167368891638,50.90802253183023,0.256,2.026558615766225,73,0,37.392351866956425,348.75,0.0,90.0,646018393.4187,102400256
0.0,0.01902545462622405,669.0589760253853,0.0,0.0,0.0,3.9475651781801866,43.50178659888712,0.256,-0.1,73,0,35.71015118089674,348.75,0.0,90.0,646018393.4827,103040256
0.0,11.878847208531297,15.395910868349581,0.0,0.0,0.0,3.855570828954454,41.60435630139578,0.256,0.9562684660670275,73,0,34.171643092853515,348.75,0.0,90.0,646018394.2507,110720256
0.0,0.04571574986981709,112.691772625118,0.0,0.0,0.0,10.98071269890421,96.43330909985475,0.512,2.1,73,0,36.14528341191666,348.75,0.0,90.0,646018383.0507,-1280512
0.0,0.046691734080982775,115.83159841456245,0.0,0.0,0.0,10.73250870914982,94.19332955917531,0.512,2.1,73,0,36.59995796318694,348.75,0.0,90.0,646018382.9226999,-2560512
0.0,0.046505453735873545,105.72515265467106,0.0,0.0,0.0,12.348172405342769,113.29775077560657,0.512,2.1,73,0,37.05906989957224,348.75,0.0,90.0,646018383.1787,512
0.0,0.04209371911248324,102.9218449817224,0.0,0.0,0.0,11.725551379780972,108.5803576780138,0.512,2.1,73,0,39.83608009807208,348.75,0.0,90.0,646018383.3067,1280512
0.0,0.035043612947358097,1000.0,0.0,0.0,0.0,11.72961471766526,107.73822039121443,0.512,0.30348257207814255,73,0,38.94628967877968,348.75,0.0,90.0,646018383.9467,7680512
0.0,0.0270386021361076,99.30783443255622,0.0,0.0,0.0,6.469891410166582,59.303542153520546,0.512,2.090938132170777,73,0,38.373794723846885,348.75,0.0,90.0,646018384.2027,10240512
0.0,0.03520378373438837,404.92897871747,0.0,0.0,0.0,5.089135209982048,49.2919053806702,0.512,-0.1,73,0,36.34225678793069,348.75,0.0,90.0,646018388.6826999,55040512
0.0,0.01210483606399418,870.5131977663326,0.0,0.0,0.0,4.939476480232486,49.18905309141426,0.512,-0.1,73,0,36.989839142029304,348.75,0.0,90.0,646018388.5547,53760512
0.0,0.027859899354283117,502.0968647619271,0.0,0.0,0.0,5.486646549451605,55.376981786510896,0.512,-0.1,73,0,40.325336607206296,348.75,0.0,90.0,646018393.1626999,99840512
0.0,0.012716718564105582,33.75968045349091,0.0,0.0,0.0,4.921207768925113,51.78368430777262,0.512,2.0109330648351595,73,0,39.67454135530817,348.75,0.0,90.0,646018393.2907,101120512
0.0,0.02534668137726208,702.0467498501744,0.0,0.0,0.0,5.356104159732939,53.26576410771209,0.512,0.5423974099257863,73,0,38.92183822275784,348.75,0.0,90.0,646018393.4187,102400512
0.0,0.06403980653667139,28.91007953881771,0.0,0.0,0.0,4.9067680284785595,49.07545008262749,0.512,1.939647353240217,73,0,37.037263839977804,348.75,0.0,90.0,646018393.5467,103680512
0.0,0.07510817243682735,17.27995681038582,0.0,0.0,0.0,3.6141765956597096,42.178898888348385,0.512,1.9105349610704578,73,0,35.64776265604118,348.75,0.0,90.0,646018394.6987,115200512
0.0,0.10746141550412626,29.984977580011414,0.0,0.0,0.0,3.4680671483387426,42.36911374148735,0.512,1.7477660310399654,73,0,36.35536886879414,348.75,0.0,90.0,646018394.9547,117760512
0.0,0.3862749467943197,14.557091032894979,0.0,0.0,0.0,2.7880393479137893,42.34121436967381,0.512,1.6381622334517707,73,0,38.454632666916034,348.75,0.0,90.0,646018395.0827,119040512
0.0,0.047074616950755564,117.02006836262102,0.0,0.0,0.0,14.831881282935788,151.8509209246685,1.024,2.1,73,0,41.858569729118024,348.75,0.0,90.0,646018382.9226999,-2561024
0.0,0.039808421950928256,110.64725058587663,0.0,0.0,0.0,13.591766939206682,133.82435512117448,1.024,2.0997297657099856,73,0,41.456290856318596,348.75,0.0,90.0,646018382.6667,-5121024
0.0,0.0456149628494721,112.18581916603647,0.0,0.0,0.0,15.415829981861927,161.0966641868142,1.024,2.1,73,0,42.27275717197764,348.75,0.0,90.0,646018383.4347,2561024
0.0,0.049240291087443315,116.48932412912815,0.0,0.0,0.0,15.770870804551105,165.30919418579114,1.024,2.1,73,0,40.94901121886995,348.75,0.0,90.0,646018383.1787,1024
0.0,0.0388949263513396,121.65277085181484,0.0,0.0,0.0,11.644687649648338,109.66035554608682,1.024,2.1,73,0,41.86098031715055,348.75,0.0,90.0,646018383.6906999,5121024
0.0,0.013781162605381798,559.093430946142,0.0,0.0,0.0,4.510663957044688,50.75386841274699,1.024,-0.1,73,0,40.58082374605597,348.75,0.0,90.0,646018388.2987,51201024
0.0,0.009339583325323935,662.260738889524,0.0,0.0,0.0,3.8100001805049977,47.7502885429188,1.024,-0.1,73,0,40.492237855194745,348.75,0.0,90.0,646018388.5547,53761024
0.0,0.012517946151468005,521.6161098398412,0.0,0.0,0.0,3.704580942714253,47.08126608799811,1.024,-0.1,73,0,40.2193061074373,348.75,0.0,90.0,646018388.0426999,48641024
0.0,0.022045841225072024,35.19546259318129,0.0,0.0,0.0,6.050133741661852,58.68345183764106,1.024,1.997331402471134,73,0,40.38139269164344,348.75,0.0,90.0,646018393.1626999,99841024
0.0,0.025251247659996798,32.84762979877858,0.0,0.0,0.0,5.046388954083301,54.89651402806651,1.024,1.9835644993990271,73,0,42.16349329011954,348.75,0.0,90.0,646018392.9067,97281024
0.0,0.023692879871499702,32.04631140290923,0.0,0.0,0.0,4.136290557620683,49.9888336497716,1.024,1.9772672304551837,73,0,41.43438386124059,348.75,0.0,90.0,646018392.6507,94721024
0.0,0.023636037392819262,36.511590570306765,0.0,0.0,0.0,5.544287721955283,57.26701377459422,1.024,1.9945020669290092,73,0,41.89745060268217,348.75,0.0,90.0,646018393.4187,102401024
0.0,0.14415722114113463,11.220184543019636,0.0,0.0,0.0,3.7736293814792785,47.13503979286339,1.024,1.8542839367808,73,0,40.01490043848155,348.75,0.0,90.0,646018394.6987,115201024
0.0,0.04014477484278235,116.76596511550298,0.0,0.0,0.0,17.867519546885866,205.62839754204836,2.048,2.1,73,0,46.00427016287409,348.75,0.0,90.0,646018382.6667,-5122048
0.0,0.03294495019196524,91.15649929548628,0.0,0.0,0.0,14.080955025310278,143.21810720323552,2.048,2.0785059361205587,73,0,44.08145999083013,348.75,0.0,90.0,646018383.1787,2048
0.0,0.035158108109796284,29.4019237767727,0.0,0.0,0.0,6.183188993624593,64.54222985327776,2.048,1.9566404574023888,73,0,45.42631678783761,348.75,0.0,90.0,646018393.4187,102402048
0.0,0.05815363958686286,17.92916657825249,0.0,0.0,0.0,5.49622347362054,60.72766293103999,2.048,1.9084087877043583,73,0,45.62342669505127,348.75,0.0,90.0,646018392.9067,97282048
0.0,0.10422046744901546,11.220184543019636,0.0,0.0,0.0,5.2100306473481695,58.654921159831865,2.048,1.891053664044855,73,0,45.08271148667827,348.75,0.0,90.0,646018392.3946999,92162048
0.0,0.017204168294875918,377.4814789245626,0.0,0.0,0.0,4.449459929369415,54.47965891229337,2.048,-0.1,73,0,44.580812080761326,348.75,0.0,90.0,646018403.1467,199682048
0.0,0.02008870387228127,100.0435608951047,0.0,0.0,0.0,12.02575386582891,121.82904484412418,4.096,2.086011224573569,73,0,49.51966682337468,348.75,0.0,90.0,646018381.1307,-20484096
0.0,0.023741543486961805,107.27658725281734,0.0,0.0,0.0,10.924189460261895,106.37663883964123,4.096,2.071900115296899,73,0,46.70768115779269,348.75,0.0,90.0,646018382.1546999,-10244096
0.0,0.01512463778666335,69.31770559347022,0.0,0.0,0.0,9.93076784751584,98.95393692560877,4.096,2.0592261513427768,73,0,49.64386190498158,348.75,0.0,90.0,646018380.1067,-30724096
0.0,0.022113687281822034,216.4789101008597,0.0,0.0,0.0,8.316554229604524,80.82679312606868,4.096,2.1,73,0,46.24425599909223,348.75,0.0,90.0,646018383.1787,4096
0.0,0.004920686235817834,26.81160571176397,0.0,0.0,0.0,7.167058716651279,73.99469891775361,4.096,2.0029888618497154,73,0,48.311333593790074,348.75,0.0,90.0,646018402.6347,194564096
0.0,0.022020636233204962,326.06299114081213,0.0,0.0,0.0,6.3201175929056745,67.13423514531625,4.096,-0.1,73,0,47.162291951238345,348.75,0.0,90.0,646018401.6107,184324096
0.0,0.0770134925616785,11.728214108362636,0.0,0.0,0.0,6.336734177045401,68.45983823100242,4.096,1.8980263277740628,73,0,48.38273821573479,348.75,0.0,90.0,646018391.3707,81924096
0.0,0.016845127519945307,1000.0,0.0,0.0,0.0,8.858030585106604,92.20310878926976,8.192,1.654456124278484,73,0,52.97075586592774,348.75,0.0,90.0,646018381.1307,-20488192
0.0,0.012413215273505517,90.49457719881906,0.0,0.0,0.0,7.92767598807998,82.82503026216742,8.192,2.0571928423980492,73,0,51.40100697617747,348.75,0.0,90.0,646018383.1787,8192
0.0,0.009287478225228133,95.60158944701699,0.0,0.0,0.0,6.818052131929629,72.94352445441221,8.192,2.0733758006852687,73,0,49.70060701755713,348.75,0.0,90.0,646018379.0827,-40968192
0.0,0.011593318496100633,168.24018380589018,0.0,0.0,0.0,6.793833603153275,73.52892186127096,8.192,2.096715556133436,73,0,50.45083434760365,348.75,0.0,90.0,646018399.5626999,163848192
0.0,0.0075385945294260855,32.59098243632496,0.0,0.0,0.0,5.873312902477415,71.822703225251,8.192,1.9935768790323602,73,0,54.57480100004717,348.75,0.0,90.0,646018401.6107,184328192
0.0,0.01260600043309403,216.90529510736835,0.0,0.0,0.0,9.258883157497786,100.42653878140982,16.384,2.1,73,0,57.563080119311735,348.75,0.0,90.0,646018379.0827,-409616384
0.0,0.004395526652547971,1000.0,0.0,0.0,0.0,2.614823700103144,38.015807765361416,0.256,0.9675792751257231,24,0,34.59715627405087,112.5,0.0,60.00000000000001,646018382.6027,-5760256
0.0,0.016023349820208817,90.28261206017146,0.0,0.0,0.0,8.291555481496742,70.70117559078547,0.256,2.0765281711193855,24,0,36.32622943941614,112.5,0.0,60.00000000000001,646018383.1147,-640256
0.0,0.011730614038080258,127.86170164299928,0.0,0.0,0.0,5.204425965563786,49.848720068710165,0.256,2.0753725873592064,24,0,36.305695253192894,112.5,0.0,60.00000000000001,646018382.7307,-4480256
0.0,0.0351689297115356,20.825661993263918,0.0,0.0,0.0,4.906700487526005,47.350569690036906,0.256,1.8468751684176674,24,0,35.31271485289294,112.5,0.0,60.00000000000001,646018382.7947,-3840256
0.0,0.01960050002812178,68.79705579116504,0.0,0.0,0.0,9.942015764484054,83.91262003498082,0.256,2.0547854522265028,24,0,34.4907813043561,112.5,0.0,60.00000000000001,646018383.3067,1280256
0.0,0.01805423422923095,63.87186529824056,0.0,0.0,0.0,8.727090223663739,76.33694951780757,0.256,2.0438873066823,24,0,38.25589763182397,112.5,0.0,60.00000000000001,646018383.4347,2560256
0.0,0.01695169615955956,68.26960282121902,0.0,0.0,0.0,8.692652870135527,76.0543782540174,0.256,2.0554555843112507,24,0,38.27327129367969,112.5,0.0,60.00000000000001,646018383.4987,3200256
0.0,0.02953793939441667,312.29918559119113,0.0,0.0,0.0,9.454192299144353,84.28466339344567,0.256,0.10265982920829735,24,0,39.593787378845484,112.5,0.0,60.00000000000001,646018384.1387,9600256
0.0,0.02544377948724861,321.1555221287337,0.0,0.0,0.0,8.81781485389324,74.2245695899606,0.256,0.864432575207501,24,0,35.347640191190465,112.5,0.0,60.00000000000001,646018384.0107,8320256
0.0,0.012264453224350092,66.01647148682281,0.0,0.0,0.0,7.697397985298096,63.75644880829654,0.256,2.0692571523329573,24,0,34.13148093626094,112.5,0.0,60.00000000000001,646018384.2027,10240256
0.0,0.009871336383735647,90.31399368405683,0.0,0.0,0.0,5.8742233946021365,50.71448068958422,0.256,2.087695593930828,24,0,33.461230444738696,112.5,0.0,60.00000000000001,646018384.2667,10880256
0.0,0.018594381805288225,205.8583148362965,0.0,0.0,0.0,4.334914306025932,41.99636086837477,0.256,0.8362115474143123,24,0,32.600619848080626,112.5,0.0,60.00000000000001,646018388.6826999,55040256
0.0,0.009389280616337028,586.3398537966968,0.0,0.0,0.0,4.567100003961412,43.735465397514936,0.256,0.9765389060456534,24,0,33.30626417442277,112.5,0.0,60.00000000000001,646018388.7466999,55680256
0.0,0.060473006583129874,144.84754798182502,0.0,0.0,0.0,4.799700525176704,44.860401887870786,0.256,-0.1,24,0,33.34183932218002,112.5,0.0,60.00000000000001,646018388.8747,56960256
0.0,0.030133217108502718,214.84428663277882,0.0,0.0,0.0,5.277926747968756,47.420807433305605,0.256,-0.1,24,0,33.49255205484358,112.5,0.0,60.00000000000001,646018388.8106999,56320256
0.0,0.028941838969697462,211.71830060637689,0.0,0.0,0.0,4.814623952845462,50.84928783762135,0.256,-0.1,24,0,39.258985933964716,112.5,0.0,60.00000000000001,646018393.3547,101760256
0.0,0.017587844929706452,13.145861590359537,0.0,0.0,0.0,2.760133050534264,38.10219178392724,0.256,1.9154697309948676,24,0,34.29302455560145,112.5,0.0,60.00000000000001,646018393.1626999,99840256
0.0,0.009782854274494799,59.37435750780098,0.0,0.0,0.0,2.9333145129969522,40.31858013375224,0.256,1.8963023149963172,24,0,36.01641311767297,112.5,0.0,60.00000000000001,646018393.2267,100480256
0.0,0.025837447889205886,235.21563036809584,0.0,0.0,0.0,5.228190451556088,50.90802243803634,0.256,-0.1,24,0,37.241034739165215,112.5,0.0,60.00000000000001,646018393.4187,102400256
0.0,0.023175950411268336,214.5082501303398,0.0,0.0,0.0,4.015585797570601,43.501786528254975,0.256,-0.1,24,0,35.43932187942961,112.5,0.0,60.00000000000001,646018393.4827,103040256
0.0,515.0484160055713,12.455740835235533,0.0,0.0,0.0,3.3118706407282903,41.604356272417796,0.256,-0.09105785817955712,24,0,36.12011270195879,112.5,0.0,60.00000000000001,646018394.2507,110720256
0.0,0.01529921124504851,93.4799653178414,0.0,0.0,0.0,10.940092821295117,96.43330881521753,0.512,2.0764646779637395,24,0,36.590493345941056,112.5,0.0,60.00000000000001,646018383.0507,-1280512
0.0,0.01568712788997917,136.40336643361331,0.0,0.0,0.0,10.685290833115763,94.19332928004971,0.512,2.1,24,0,37.10560918591583,112.5,0.0,60.00000000000001,646018382.9226999,-2560512
0.0,0.015860134956059074,115.82290117501043,0.0,0.0,0.0,12.180795092511108,113.29775045802778,0.512,2.1,24,0,39.11186591515644,112.5,0.0,60.00000000000001,646018383.1787,512
0.0,0.018137487221033415,1000.0,0.0,0.0,0.0,11.559414499388293,108.58035737624601,0.512,1.5052400355662747,24,0,41.77032559191187,112.5,0.0,60.00000000000001,646018383.3067,1280512
0.0,0.017224894684798243,1000.0,0.0,0.0,0.0,11.658354318162809,107.73822008324369,0.512,1.4153802458526106,24,0,39.77960737933098,112.5,0.0,60.00000000000001,646018383.9467,7680512
0.0,0.007674813757016798,110.01711848155097,0.0,0.0,0.0,6.230427422235999,59.30354200416407,0.512,2.1,24,0,39.894429072288915,112.5,0.0,60.00000000000001,646018384.2027,10240512
0.0,0.04040172659920566,154.44727697614059,0.0,0.0,0.0,5.170523329128731,49.291905250083495,0.512,-0.1,24,0,35.92474950155127,112.5,0.0,60.00000000000001,646018388.6826999,55040512
0.0,0.016935201662509385,239.29505052528077,0.0,0.0,0.0,5.048033139620906,49.18905296815401,0.512,-0.1,24,0,36.447733678798556,112.5,0.0,60.00000000000001,646018388.5547,53760512
0.0,0.03285480517396417,176.38555375861785,0.0,0.0,0.0,5.4869730430559205,55.37698164836973,0.512,-0.1,24,0,40.323545060758555,112.5,0.0,60.00000000000001,646018393.1626999,99840512
0.0,0.03216819860486401,167.92249307548838,0.0,0.0,0.0,4.861280898591151,51.783684186582086,0.512,-0.1,24,0,39.96765819907849,112.5,0.0,60.00000000000001,646018393.2907,101120512
0.0,0.008308310144858914,108.04501141781601,0.0,0.0,0.0,5.357239649995067,53.26576397294378,0.512,2.067439775952439,24,0,38.91575563920414,112.5,0.0,60.00000000000001,646018393.4187,102400512
0.0,0.039918939199109084,17.08133720401186,0.0,0.0,0.0,4.700881799270037,49.075449974104984,0.512,1.7887684330623943,24,0,38.026305128750835,112.5,0.0,60.00000000000001,646018393.5467,103680512
0.0,0.02846269666892119,11.220184543019636,0.0,0.0,0.0,3.365007628462381,42.17889881366527,0.512,1.8616578220339206,24,0,36.51726064386026,112.5,0.0,60.00000000000001,646018394.6987,115200512
0.0,0.06268655168710914,11.220184543019636,0.0,0.0,0.0,3.2654542871192436,42.36911367325771,0.512,1.758150374311885,24,0,37.037517822624984,112.5,0.0,60.00000000000001,646018394.9547,117760512
