4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.004887534898565149,1000.0,0.0,0.0,0.0,9.66846012243285,98.95393629686603,4.096,1.2697524178267323,3,0,52.21437572732893,45.0,0.0,60.00000000000001,646018380.1067,-30724096
0.0,0.005317664230901626,45.9037869533083,0.0,0.0,0.0,7.9821414382265266,80.82679260654005,4.096,1.9917815123120481,3,0,48.96950163661353,45.0,0.0,60.00000000000001,646018383.1787,4096
0.0,0.00784280978111831,72.54705994627733,0.0,0.0,0.0,7.154162214183047,73.9946984313722,4.096,1.7283591283162647,3,0,48.40367993794996,45.0,0.0,60.00000000000001,646018402.6347,194564096
0.0,0.030190278445398105,122.94798175868627,0.0,0.0,0.0,6.4419544540014355,67.13423470621746,4.096,-0.1,3,0,46.38484611250299,45.0,0.0,60.00000000000001,646018401.6107,184324096
0.0,0.028776107148238864,13.118133449076165,0.0,0.0,0.0,6.009976975621148,68.45983787232495,4.096,1.7693544601574542,3,0,50.39992624857679,45.0,0.0,60.00000000000001,646018391.3707,81924096
0.0,0.003845987022020692,269.6484995577407,0.0,0.0,0.0,8.704212398153537,92.20310798463754,8.192,2.1,3,0,54.32145124855266,45.0,0.0,60.00000000000001,646018381.1307,-20488192
0.0,0.0033713365518786504,276.48164793104786,0.0,0.0,0.0,7.632355475984777,82.82502956666642,8.192,2.1,3,0,53.69860451076901,45.0,0.0,60.00000000000001,646018383.1787,8192
0.0,0.00263106042037481,157.61809503265826,0.0,0.0,0.0,6.548239191949704,72.94352386368818,8.192,2.1,3,0,51.50380560619513,45.0,0.0,60.00000000000001,646018379.0827,-40968192
0.0,0.004504938198423007,40.862554442350856,0.0,0.0,0.0,6.743372910950256,73.52892122547541,8.192,1.895598076065221,3,0,50.792382117406554,45.0,0.0,60.00000000000001,646018399.5626999,163848192
0.0,0.005273647598050573,28.235249374811815,0.0,0.0,0.0,5.948847314209775,71.82270266204516,8.192,1.86886149762501,3,0,54.12831047815473,45.0,0.0,60.00000000000001,646018401.6107,184328192
0.0,0.0029594672222588245,1000.0,0.0,0.0,0.0,8.795469365379686,100.42653766419646,16.384,2.1,3,0,61.74639698553019,45.0,0.0,60.00000000000001,646018379.0827,-409616384
0.0,0.00712723137156926,98.23383889385248,0.0,0.0,0.0,2.833833864682774,38.01580778614113,0.256,2.0870693411827603,176,0,34.00050059982968,315.0,0.0,168.28414760510762,646018382.6027,-5760256
0.0,0.018719414456842318,82.48597903488624,0.0,0.0,0.0,8.224562658798096,70.70117568052277,0.256,2.0797048201305297,176,0,36.87946021627477,315.0,0.0,168.28414760510762,646018383.1147,-640256
0.0,0.02373589527456386,369.6222638976191,0.0,0.0,0.0,5.431982512792451,49.84872011734272,0.256,2.1,176,0,35.09550310770123,315.0,0.0,168.28414760510762,646018382.7307,-4480256
0.0,0.17056765571394525,22.05784140507396,0.0,0.0,0.0,5.157036489284652,47.35056973565885,0.256,1.6984713032067413,176,0,34.05305705975217,315.0,0.0,168.28414760510762,646018382.7947,-3840256
0.0,0.027952816900923688,86.56072336847511,0.0,0.0,0.0,9.939342551959292,83.9126201427303,0.256,2.0710300306013147,176,0,34.51735496013597,315.0,0.0,168.28414760510762,646018383.3067,1280256
0.0,0.03185316751096561,62.91220746257041,0.0,0.0,0.0,8.822843659486391,76.33694960835247,0.256,2.027704348697495,176,0,37.415664488482854,315.0,0.0,168.28414760510762,646018383.4347,2560256
0.0,0.026146583952206703,46.4949214289579,0.0,0.0,0.0,8.855261897953888,76.0543783432528,0.256,2.01486853402198,176,0,36.84654670257585,315.0,0.0,168.28414760510762,646018383.4987,3200256
0.0,0.029907376867606705,451.6016609777492,0.0,0.0,0.0,9.600264956882,84.28466349086051,0.256,0.06793116187765585,176,0,38.202119869692226,315.0,0.0,168.28414760510762,646018384.1387,9600256
0.0,0.030948557466339108,402.65254507691134,0.0,0.0,0.0,8.714289663167712,74.22456968949484,0.256,-0.1,176,0,36.255147522699026,315.0,0.0,168.28414760510762,646018384.0107,8320256
0.0,0.013656599277012758,80.85090080591246,0.0,0.0,0.0,7.8102391192702765,63.75644888423512,0.256,2.088346223728094,176,0,33.25653133414525,315.0,0.0,168.28414760510762,646018384.2027,10240256
0.0,0.013782232270297566,81.95774446991025,0.0,0.0,0.0,5.946560884097473,50.714480747543234,0.256,2.077914756609156,176,0,33.03368757340417,315.0,0.0,168.28414760510762,646018384.2667,10880256
0.0,0.026509071303959367,280.43447921543435,0.0,0.0,0.0,4.299034369557452,41.99636091365487,0.256,-0.1,176,0,32.75551265833675,315.0,0.0,168.28414760510762,646018388.6826999,55040256
0.0,0.010332341696589727,674.3536763282589,0.0,0.0,0.0,4.5606233093042166,43.735465443306225,0.256,0.3239622511472957,176,0,33.335822958621755,315.0,0.0,168.28414760510762,646018388.7466999,55680256
0.0,0.05467661721357943,197.3614099172413,0.0,0.0,0.0,4.764172461691557,44.86040193684618,0.256,-0.1,176,0,33.511732314476085,315.0,0.0,168.28414760510762,646018388.8747,56960256
0.0,0.02768893673313128,304.67681297161744,0.0,0.0,0.0,5.229617375819251,47.42080748662491,0.256,-0.1,176,0,33.7463585378896,315.0,0.0,168.28414760510762,646018388.8106999,56320256
0.0,0.03717620945019458,251.5138527653816,0.0,0.0,0.0,5.03430952327426,50.84928788034388,0.256,-0.1,176,0,38.177151692278926,315.0,0.0,168.28414760510762,646018393.3547,101760256
0.0,0.08069234294819594,11.220184543019636,0.0,0.0,0.0,2.9369811412117093,38.102191809216826,0.256,1.8742263283648848,176,0,33.78926269730021,315.0,0.0,168.28414760510762,646018393.1626999,99840256
0.0,0.014004614037197624,44.12821540284118,0.0,0.0,0.0,3.0538517371650773,40.31858016110614,0.256,1.9844181583115543,176,0,35.65557494481306,315.0,0.0,168.28414760510762,646018393.2267,100480256
0.0,0.026124019968383937,320.7497948574944,0.0,0.0,0.0,5.329807404013331,50.90802248778026,0.256,-0.1,176,0,36.704599005842596,315.0,0.0,168.28414760510762,646018393.4187,102400256
0.0,0.024171011190917222,284.0368722838285,0.0,0.0,0.0,4.046192034745619,43.50178656684961,0.256,-0.1,176,0,35.31595157583016,315.0,0.0,168.28414760510762,646018393.4827,103040256
0.0,52361.00584066536,11.220184543019636,0.0,0.0,0.0,3.8517699110392383,41.60435628541318,0.256,-0.1,176,0,34.18629056161957,315.0,0.0,168.28414760510762,646018394.2507,110720256
0.0,0.02104092450091746,82.12282277339479,0.0,0.0,0.0,10.867666566369495,96.43330898066384,0.512,2.0691420453153446,176,0,37.38022068177117,315.0,0.0,168.28414760510762,646018383.0507,-1280512
0.0,0.023097677808197346,84.39563703325031,0.0,0.0,0.0,10.69654527668458,94.1933294398037,0.512,2.063108222683527,176,0,36.98528901172211,315.0,0.0,168.28414760510762,646018382.9226999,-2560512
0.0,0.023919251650811765,122.96224319309636,0.0,0.0,0.0,12.233272374676266,113.2977506386734,0.512,2.1,176,0,38.47127414216466,315.0,0.0,168.28414760510762,646018383.1787,512
0.0,0.025910310167835144,62.54552933098133,0.0,0.0,0.0,11.746715210884757,108.5803575438703,0.512,2.0380040799416075,176,0,39.58769842105463,315.0,0.0,168.28414760510762,646018383.3067,1280512
0.0,0.022967900905146853,1000.0,0.0,0.0,0.0,11.64006902192407,107.73822026110693,0.512,1.0657411818136595,176,0,39.99261684352875,315.0,0.0,168.28414760510762,646018383.9467,7680512
0.0,0.01143901475263822,82.21031312290998,0.0,0.0,0.0,6.357323208087852,59.303542087656076,0.512,2.073788640430314,176,0,39.095762901609866,315.0,0.0,168.28414760510762,646018384.2027,10240512
0.0,0.03706441228511389,210.91946863283061,0.0,0.0,0.0,5.142969404018829,49.29190532387976,0.512,-0.1,176,0,36.066838178542866,315.0,0.0,168.28414760510762,646018388.6826999,55040512
0.0,0.0165671803796311,332.11680330138734,0.0,0.0,0.0,5.043594794178052,49.189053035750334,0.512,-0.1,176,0,36.47012881182036,315.0,0.0,168.28414760510762,646018388.5547,53760512
0.0,0.0350757201500977,223.31126372465758,0.0,0.0,0.0,5.648767472315775,55.37698172255496,0.512,0.0462525871055348,176,0,39.42269474440858,315.0,0.0,168.28414760510762,646018393.1626999,99840512
0.0,0.040180640649326235,200.60031938552382,0.0,0.0,0.0,5.039748451596567,51.78368425089474,0.512,-0.1,176,0,39.08415202320974,315.0,0.0,168.28414760510762,646018393.2907,101120512
0.0,0.014950458500988204,203.7838626136353,0.0,0.0,0.0,5.424662694824409,53.26576404765555,0.512,2.1,176,0,38.55228137134574,315.0,0.0,168.28414760510762,646018393.4187,102400512
0.0,0.228698185093289,11.80477387127433,0.0,0.0,0.0,4.856237043288963,49.075450036159026,0.512,1.7631002146486767,176,0,37.28393092585306,315.0,0.0,168.28414760510762,646018393.5467,103680512
0.0,0.99151510212382,15.536939298552976,0.0,0.0,0.0,3.6829503039491898,42.17889885621918,0.512,1.4149951303378003,176,0,35.39683738553946,315.0,0.0,168.28414760510762,646018394.6987,115200512
0.0,0.9870623910180633,13.409318611229807,0.0,0.0,0.0,3.7623127357792123,42.36911370965908,0.512,1.4980603475390764,176,0,35.29161514875585,315.0,0.0,168.28414760510762,646018394.9547,117760512
0.0,9.771136291963325,11.220184543019636,0.0,0.0,0.0,2.8597782213245777,42.341214352379616,0.512,1.226386851923809,176,0,38.25204861479843,315.0,0.0,168.28414760510762,646018395.0827,119040512
0.0,0.02597397429817219,81.25349049310742,0.0,0.0,0.0,14.792582397217128,151.85092069130278,1.024,2.0482196906533154,176,0,42.44067370207377,315.0,0.0,168.28414760510762,646018382.9226999,-2561024
0.0,0.020166201672356165,84.16235162721104,0.0,0.0,0.0,13.518886739400497,133.82435491036952,1.024,2.065514190490368,176,0,42.44420557400022,315.0,0.0,168.28414760510762,646018382.6667,-5121024
0.0,0.026620877215692965,70.0476130991611,0.0,0.0,0.0,15.393616392548235,161.09666394351223,1.024,2.0395160069703118,176,0,42.61495112304734,315.0,0.0,168.28414760510762,646018383.4347,2561024
0.0,0.026311136747277204,78.45872810092514,0.0,0.0,0.0,15.703267028621127,165.30919393825152,1.024,2.050281217872004,176,0,42.012896252161816,315.0,0.0,168.28414760510762,646018383.1787,1024
0.0,0.020014834621558394,78.75261241582746,0.0,0.0,0.0,11.56241581520822,109.66035537002041,1.024,2.047202592581721,176,0,42.815625628131826,315.0,0.0,168.28414760510762,646018383.6906999,5121024
0.0,0.020723462554934458,227.27131995675165,0.0,0.0,0.0,4.731164326129157,50.75386833823273,1.024,-0.1,176,0,39.561910397814145,315.0,0.0,168.28414760510762,646018388.2987,51201024
0.0,0.014235680827370773,256.44782391098755,0.0,0.0,0.0,3.9914757533990652,47.75028848121,1.024,-0.1,176,0,39.78434913622368,315.0,0.0,168.28414760510762,646018388.5547,53761024
0.0,0.01820236783288014,219.03355111052983,0.0,0.0,0.0,3.859284179191984,47.08126602820249,1.024,-0.1,176,0,39.63422884032172,315.0,0.0,168.28414760510762,646018388.0426999,48641024
0.0,0.023816859071959334,38.45996808407689,0.0,0.0,0.0,6.1246632445189935,58.68345174428002,1.024,1.8743129071392444,176,0,39.92770181489906,315.0,0.0,168.28414760510762,646018393.1626999,99841024
0.0,0.031811717297861836,39.42614584818868,0.0,0.0,0.0,5.123431384295435,54.89651395107144,1.024,1.752490285312024,176,0,41.771739376279726,315.0,0.0,168.28414760510762,646018392.9067,97281024
0.0,0.0360018527231621,13.28635662279569,0.0,0.0,0.0,4.367257883735873,49.98883358497774,1.024,1.8973550414548663,176,0,40.45236287345117,315.0,0.0,168.28414760510762,646018392.6507,94721024
0.0,0.03732426516789976,24.500163111942932,0.0,0.0,0.0,5.691724527181171,57.26701368841443,1.024,1.8402063858535913,176,0,41.06914964175657,315.0,0.0,168.28414760510762,646018393.4187,102401024
0.0,1.5315529604133837,13.95862832916356,0.0,0.0,0.0,3.6773031657786217,47.13503975104318,1.024,1.3495867972328057,176,0,40.373760464520444,315.0,0.0,168.28414760510762,646018394.6987,115201024
0.0,0.02090998930889204,81.35184308135723,0.0,0.0,0.0,17.76442941754125,205.62839715536916,2.048,2.0545019425271183,176,0,47.840920889966675,315.0,0.0,168.28414760510762,646018382.6667,-5122048
0.0,0.014718102450455062,81.22690677687241,0.0,0.0,0.0,13.7885185684996,143.21810691979567,2.048,2.0630325405323737,176,0,48.156484762866555,315.0,0.0,168.28414760510762,646018383.1787,2048
0.0,0.16705726243721464,11.220184543019636,0.0,0.0,0.0,6.432545960613541,64.54222973002615,2.048,1.7647822607299721,176,0,43.85340596232336,315.0,0.0,168.28414760510762,646018393.4187,102402048
0.0,0.08397642940582432,11.220184543019636,0.0,0.0,0.0,5.6593530683152276,60.72766282212208,2.048,1.8303213510350944,176,0,44.713524246197586,315.0,0.0,168.28414760510762,646018392.9067,97282048
0.0,0.10744428692086541,18.995528394140592,0.0,0.0,0.0,5.490130978809696,58.65492105286672,2.048,1.655047206759217,176,0,43.584151970623765,315.0,0.0,168.28414760510762,646018392.3946999,92162048
0.0,0.026823587951443316,168.64694162094494,0.0,0.0,0.0,4.760202492786873,54.47965880761418,2.048,-0.1,176,0,43.149894921447,315.0,0.0,168.28414760510762,646018403.1467,199682048
0.0,0.008812005341264417,82.11443154328295,0.0,0.0,0.0,11.78595438143464,121.82904450828175,4.096,2.064408463343742,176,0,52.37468416765256,315.0,0.0,168.28414760510762,646018381.1307,-20484096
0.0,0.010729119126462664,132.50186124584798,0.0,0.0,0.0,10.658755089741275,106.37663853518427,4.096,2.0585347337405766,176,0,49.572108503641495,315.0,0.0,168.28414760510762,646018382.1546999,-10244096
0.0,0.006808242533302718,122.91003174004054,0.0,0.0,0.0,9.829254872253353,98.95393664697602,4.096,2.1,176,0,50.64681097511788,315.0,0.0,168.28414760510762,646018380.1067,-30724096
0.0,0.00842337943302869,135.80026600352622,0.0,0.0,0.0,7.832111955278478,80.82679291262747,4.096,2.03712105128803,176,0,50.15580407261944,315.0,0.0,168.28414760510762,646018383.1787,4096
0.0,0.013939484703304915,73.89554002749851,0.0,0.0,0.0,7.209430586517487,73.99469870273138,4.096,1.7563489766880531,176,0,48.00675401182444,315.0,0.0,168.28414760510762,646018402.6347,194564096
0.0,0.02645955502503883,166.26507932120765,0.0,0.0,0.0,6.365212120348563,67.13423495640527,4.096,-0.1,176,0,46.876272287889144,315.0,0.0,168.28414760510762,646018401.6107,184324096
0.0,0.24251566714337142,12.457392015114374,0.0,0.0,0.0,6.353919331170161,68.45983807399338,4.096,1.651044525677522,176,0,48.27369264048445,315.0,0.0,168.28414760510762,646018391.3707,81924096
0.0,0.006929134676967477,358.23153423407246,0.0,0.0,0.0,8.826750731864244,92.20310843399436,8.192,2.1,176,0,53.24734419276137,315.0,0.0,168.28414760510762,646018381.1307,-20488192
0.0,0.0060600052030964635,379.0382455507028,0.0,0.0,0.0,7.627792100047004,82.8250299665458,8.192,2.1,176,0,53.733423805776056,315.0,0.0,168.28414760510762,646018383.1787,8192
0.0,0.004605365568594553,202.81125187415267,0.0,0.0,0.0,6.506336132905674,72.94352420334027,8.192,2.1,176,0,51.777319266163296,315.0,0.0,168.28414760510762,646018379.0827,-40968192
0.0,0.00700831007595508,40.055610824192314,0.0,0.0,0.0,6.821565032168794,73.52892157876103,8.192,1.9536857776443715,176,0,50.26204683470701,315.0,0.0,168.28414760510762,646018399.5626999,163848192
0.0,0.040094149731459826,118.87403993733525,0.0,0.0,0.0,6.1375661738331315,71.82270297010348,8.192,-0.1,176,0,52.98784370101315,315.0,0.0,168.28414760510762,646018401.6107,184328192
0.0,0.005109619099380554,440.0705451349662,0.0,0.0,0.0,8.87521390714441,100.42653829709504,16.384,2.1,176,0,61.04182734831027,315.0,0.0,168.28414760510762,646018379.0827,-409616384
0.0,0.012000394648573021,121.49520012574979,0.0,0.0,0.0,2.727107682685674,38.01580780410171,0.256,2.1,97,0,34.2972496476201,191.25,0.0,109.47122063449069,646018382.6027,-5760256
0.0,0.051657035644524535,91.16591114209275,0.0,0.0,0.0,8.338526302303347,70.70117573021581,0.256,2.0524595483532324,97,0,35.935665283113444,191.25,0.0,109.47122063449069,646018383.1147,-640256
0.0,0.00025825326320895914,14.869061518883035,0.0,0.0,0.0,5.363448651477817,49.84872015219651,0.256,2.007786826802002,97,0,35.46542943367691,191.25,0.0,109.47122063449069,646018382.7307,-4480256
0.0,0.01571646110720165,12.486747145966229,0.0,0.0,0.0,5.097504537593646,47.350569767172246,0.256,1.974900690177182,97,0,34.35829351177834,191.25,0.0,109.47122063449069,646018382.7947,-3840256
0.0,0.059364853962338954,83.15715908528527,0.0,0.0,0.0,9.974093410275694,83.91262020761557,0.256,2.049598450617655,97,0,34.171350529163064,191.25,0.0,109.47122063449069,646018383.3067,1280256
0.0,0.0493017497261574,119.140886799598,0.0,0.0,0.0,8.831330899399036,76.33694966513038,0.256,2.0828602806633163,97,0,37.340746937790286,191.25,0.0,109.47122063449069,646018383.4347,2560256
0.0,0.005847572464418054,27.946025942200524,0.0,0.0,0.0,8.801137859545983,76.05437840184847,0.256,2.0175878200192456,97,0,37.32436459048164,191.25,0.0,109.47122063449069,646018383.4987,3200256
0.0,0.03345878287607377,584.4769515736646,0.0,0.0,0.0,9.538671844717634,84.2846635568349,0.256,-0.1,97,0,38.79153327623045,191.25,0.0,109.47122063449069,646018384.1387,9600256
0.0,0.0460176591678816,448.4950796852215,0.0,0.0,0.0,8.779846157754488,74.22456974414875,0.256,-0.1,97,0,35.681720467230626,191.25,0.0,109.47122063449069,646018384.0107,8320256
0.0,0.02584627135013234,101.96846048626914,0.0,0.0,0.0,7.80254139041706,63.756448932143755,0.256,2.0991660955494997,97,0,33.31662285755806,191.25,0.0,109.47122063449069,646018384.2027,10240256
0.0,0.02940807582807526,100.78310392426339,0.0,0.0,0.0,5.949491052610402,50.7144807835287,0.256,2.078962339984974,97,0,33.01625889098308,191.25,0.0,109.47122063449069,646018384.2667,10880256
0.0,0.03925160589270898,322.2681005915132,0.0,0.0,0.0,4.326927122956634,41.99636093970028,0.256,-0.1,97,0,32.635211776011396,191.25,0.0,109.47122063449069,646018388.6826999,55040256
0.0,0.01492850371200859,618.120510713819,0.0,0.0,0.0,4.577408292953902,43.735465470376134,0.256,-0.1,97,0,33.25913213017456,191.25,0.0,109.47122063449069,646018388.7466999,55680256
0.0,0.06365140453888825,258.4415393981458,0.0,0.0,0.0,4.716610404949797,44.86040196741342,0.256,-0.1,97,0,33.73719511137307,191.25,0.0,109.47122063449069,646018388.8747,56960256
0.0,0.031164626687103635,407.6646993232602,0.0,0.0,0.0,5.192005364022248,47.420807519658375,0.256,-0.1,97,0,33.942347669640476,191.25,0.0,109.47122063449069,646018388.8106999,56320256
0.0,0.03309319902932169,381.49441684881026,0.0,0.0,0.0,4.874303945394001,50.849287914146544,0.256,-0.1,97,0,38.96986843810478,191.25,0.0,109.47122063449069,646018393.3547,101760256
0.0,0.062388569347995936,25.967348563729256,0.0,0.0,0.0,2.8484283493906006,38.102191826337936,0.256,1.8748037466041774,97,0,34.045419795531906,191.25,0.0,109.47122063449069,646018393.1626999,99840256
0.0,0.0025394999977203995,23.172828534446563,0.0,0.0,0.0,2.988777083800743,40.318580179976934,0.256,2.00566351469941,97,0,35.852185951650696,191.25,0.0,109.47122063449069,646018393.2267,100480256
0.0,0.02538065671841493,469.65249796107076,0.0,0.0,0.0,5.240124526436754,50.908022522679865,0.256,-0.1,97,0,37.178569996397854,191.25,0.0,109.47122063449069,646018393.4187,102400256
0.0,0.026268573477312405,386.42674059153865,0.0,0.0,0.0,3.9776195048366247,43.501786592285335,0.256,-0.1,97,0,35.59105812965696,191.25,0.0,109.47122063449069,646018393.4827,103040256
0.0,442.1728136338994,18.244663380299407,0.0,0.0,0.0,3.8227139800830945,41.6043562991454,0.256,-0.1,97,0,34.297785212384035,191.25,0.0,109.47122063449069,646018394.2507,110720256
0.0,0.04539364558416507,89.92637841114552,0.0,0.0,0.0,10.971315922690605,96.4333090749563,0.512,2.057049616348053,97,0,36.2484225372141,191.25,0.0,109.47122063449069,646018383.0507,-1280512
0.0,0.046241172238629134,103.73130141757352,0.0,0.0,0.0,10.754453829218606,94.19332953435173,0.512,2.0638252029512327,97,0,36.36419095195436,191.25,0.0,109.47122063449069,646018382.9226999,-2560512
