4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.020627772217112553,199.27874796706124,0.0,0.0,0.0,5.914424926892163,71.8227031390643,8.192,-0.1,157,0,54.332492031142614,146.25,0.0,109.47122063449069,646018401.6107,184328192
0.0,0.008452389407653013,666.372971183856,0.0,0.0,0.0,9.113833797974314,100.42653860124162,16.384,2.1,157,0,58.89555535269217,146.25,0.0,109.47122063449069,646018379.0827,-409616384
0.0,0.0066146525898511735,1000.0,0.0,0.0,0.0,2.7024854813688277,38.01580780824852,0.256,-0.1,173,0,34.364093919743866,236.25,0.0,109.47122063449069,646018382.6027,-5760256
0.0,0.06332416277117403,96.09959104843594,0.0,0.0,0.0,8.36233761109508,70.70117574335802,0.256,2.0650384635687717,173,0,35.73683058239034,236.25,0.0,109.47122063449069,646018383.1147,-640256
0.0,0.013164684822361227,28.930177086772908,0.0,0.0,0.0,5.315842574368347,49.848720160664854,0.256,2.0065859920965625,173,0,35.71962902293131,236.25,0.0,109.47122063449069,646018382.7307,-4480256
0.0,0.001100257675505811,11.220184543019636,0.0,0.0,0.0,4.996180659483427,47.35056977517854,0.256,1.9926401953151296,173,0,34.86965918408042,236.25,0.0,109.47122063449069,646018382.7947,-3840256
0.0,0.0711329633001229,100.3705826643452,0.0,0.0,0.0,9.972706183227348,83.91262022382195,0.256,2.073041702808901,173,0,34.18518591533145,236.25,0.0,109.47122063449069,646018383.3067,1280256
0.0,0.06121805937216548,137.4717359874869,0.0,0.0,0.0,8.7815775219626,76.33694967935257,0.256,2.1,173,0,37.77889779223317,236.25,0.0,109.47122063449069,646018383.4347,2560256
0.0,0.033394320066309144,1000.0,0.0,0.0,0.0,8.743287331393045,76.05437841593724,0.256,0.3907450275482164,173,0,37.831841736288176,236.25,0.0,109.47122063449069,646018383.4987,3200256
0.0,0.03198302253433875,770.1468149593946,0.0,0.0,0.0,9.524417009353446,84.28466357207958,0.256,-0.1,173,0,38.92740388804896,236.25,0.0,109.47122063449069,646018384.1387,9600256
0.0,0.04759720079057213,546.695061822981,0.0,0.0,0.0,8.796748870542318,74.22456975802407,0.256,-0.1,173,0,35.533174412330304,236.25,0.0,109.47122063449069,646018384.0107,8320256
0.0,0.04274075009828551,68.98676564193003,0.0,0.0,0.0,7.763908950246259,63.75644894413753,0.256,2.055388537602851,173,0,33.61730785028055,236.25,0.0,109.47122063449069,646018384.2027,10240256
0.0,0.03691017047895499,95.58955983428541,0.0,0.0,0.0,5.929616047494921,50.71448079264995,0.256,2.0776667039391246,173,0,33.13430755729531,236.25,0.0,109.47122063449069,646018384.2667,10880256
0.0,0.03907959011765096,391.8875627270318,0.0,0.0,0.0,4.3339340742688774,41.996360946292334,0.256,-0.1,173,0,32.60486866623792,236.25,0.0,109.47122063449069,646018388.6826999,55040256
0.0,0.015426370893256675,771.4775464731349,0.0,0.0,0.0,4.581512305267504,43.73546547703122,0.256,-0.1,173,0,33.24033797537244,236.25,0.0,109.47122063449069,646018388.7466999,55680256
0.0,0.06596487432894041,301.2680073417552,0.0,0.0,0.0,4.717506343279959,44.860401974390705,0.256,-0.1,173,0,33.73296892494738,236.25,0.0,109.47122063449069,646018388.8747,56960256
0.0,0.03180932071300702,497.6195821881171,0.0,0.0,0.0,5.192662951289047,47.4208075273011,0.256,-0.1,173,0,33.93893326445616,236.25,0.0,109.47122063449069,646018388.8106999,56320256
0.0,1.095253155318282e-07,11.220184543019636,0.0,0.0,0.0,4.871288392780505,50.849287921645384,0.256,2.0234657470765742,173,0,38.984562618826345,236.25,0.0,109.47122063449069,646018393.3547,101760256
0.0,0.0619296620116067,67.92924831965145,0.0,0.0,0.0,2.7697939647249763,38.10219183071552,0.256,1.7750844008654052,173,0,34.26631252720207,236.25,0.0,109.47122063449069,646018393.1626999,99840256
0.0,0.005807949243328163,29.397869284747298,0.0,0.0,0.0,2.9682733112238737,40.31858018455782,0.256,2.0106039989737075,173,0,35.91325695949585,236.25,0.0,109.47122063449069,646018393.2267,100480256
0.0,0.024642094656720195,599.570108390384,0.0,0.0,0.0,5.225769251290243,50.908022530552905,0.256,-0.1,173,0,37.25369039668761,236.25,0.0,109.47122063449069,646018393.4187,102400256
0.0,1.9447088384223286e-07,11.220184543019636,0.0,0.0,0.0,3.9793331650663304,43.501786598270535,0.256,2.021519187823017,173,0,35.584240378972126,236.25,0.0,109.47122063449069,646018393.4827,103040256
0.0,1454.018786725946,17.53615265923864,0.0,0.0,0.0,3.7311204237265936,41.60435630283818,0.256,-0.1,173,0,34.64372649466332,236.25,0.0,109.47122063449069,646018394.2507,110720256
0.0,0.057800944379548275,94.05071642990605,0.0,0.0,0.0,10.977233446236559,96.43330909925497,0.512,2.0647274647978415,173,0,36.18348203266769,236.25,0.0,109.47122063449069,646018383.0507,-1280512
0.0,0.06114259502489602,83.55941000348372,0.0,0.0,0.0,10.747559466730278,94.1933295583666,0.512,2.049107935894358,173,0,36.43831231291479,236.25,0.0,109.47122063449069,646018382.9226999,-2560512
0.0,0.05881656280850627,114.73099253981493,0.0,0.0,0.0,12.26651590256557,113.29775077498329,0.512,2.0868662862522274,173,0,38.064044581036256,236.25,0.0,109.47122063449069,646018383.1787,512
0.0,0.05011881349026065,124.43591711067222,0.0,0.0,0.0,11.691170957468765,108.58035767636859,0.512,2.1,173,0,40.23861849798803,236.25,0.0,109.47122063449069,646018383.3067,1280512
0.0,0.05370600360264424,56.176763678452566,0.0,0.0,0.0,11.712802411621814,107.73822038956702,0.512,2.029374141551037,173,0,39.14335022272013,236.25,0.0,109.47122063449069,646018383.9467,7680512
0.0,0.030635436580964938,126.06330007811128,0.0,0.0,0.0,6.334053739102203,59.30354215404811,0.512,2.0936041178660103,173,0,39.24342376913081,236.25,0.0,109.47122063449069,646018384.2027,10240512
0.0,0.04677737952035843,316.13265050937656,0.0,0.0,0.0,5.112527710459017,49.291905379567375,0.512,-0.1,173,0,36.222935584461716,236.25,0.0,109.47122063449069,646018388.6826999,55040512
0.0,0.016719915739897274,594.5102574518914,0.0,0.0,0.0,4.962909678641684,49.189053089718776,0.512,-0.1,173,0,36.873816850541125,236.25,0.0,109.47122063449069,646018388.5547,53760512
0.0,1.0346496176892725e-06,11.220184543019636,0.0,0.0,0.0,5.567121074750182,55.37698178583026,0.512,2.0170556923287988,173,0,39.88056325536645,236.25,0.0,109.47122063449069,646018393.1626999,99840512
0.0,2.103450767152204e-06,11.220184543019636,0.0,0.0,0.0,4.933853599199321,51.78368430722746,0.512,2.014681367473434,173,0,39.61222863806141,236.25,0.0,109.47122063449069,646018393.2907,101120512
0.0,1.366916757620892e-06,11.220184543019636,0.0,0.0,0.0,5.5071475768154565,53.26576410689532,0.512,2.016233547046931,173,0,38.10142689048314,236.25,0.0,109.47122063449069,646018393.4187,102400512
0.0,0.017827240818015302,11.220184543019636,0.0,0.0,0.0,4.857520276016834,49.075450083950365,0.512,1.971147934344639,173,0,37.277698467993034,236.25,0.0,109.47122063449069,646018393.5467,103680512
0.0,0.18942051171965427,11.220184543019636,0.0,0.0,0.0,3.5356067821338217,42.17889888965091,0.512,1.8785824811796197,173,0,35.92864123071557,236.25,0.0,109.47122063449069,646018394.6987,115200512
0.0,0.2166789257281554,11.220184543019636,0.0,0.0,0.0,3.3901609663033225,42.36911374280548,0.512,1.863720900791984,173,0,36.62251805408214,236.25,0.0,109.47122063449069,646018394.9547,117760512
0.0,8.72502572664363,11.220184543019636,0.0,0.0,0.0,2.8712982738739523,42.341214371403524,0.512,1.380354010514655,173,0,38.219037482627755,236.25,0.0,109.47122063449069,646018395.0827,119040512
0.0,0.05821948739814162,54.58520782292406,0.0,0.0,0.0,14.785225630993793,151.85092092361006,1.024,2.0191749391220113,173,0,42.54947244391216,236.25,0.0,109.47122063449069,646018382.9226999,-2561024
0.0,0.049481591654009255,123.7000111873037,0.0,0.0,0.0,13.486761212064522,133.82435512043432,1.024,2.0874608524761586,173,0,42.87799112481028,236.25,0.0,109.47122063449069,646018382.6667,-5121024
0.0,0.04701090295870654,48.42516526360872,0.0,0.0,0.0,15.404637085626787,161.09666418488172,1.024,2.0203011437650136,173,0,42.445242314947635,236.25,0.0,109.47122063449069,646018383.4347,2561024
0.0,0.06056890292750073,57.53023842261279,0.0,0.0,0.0,15.756310726965463,165.30919418425935,1.024,2.0239066962785746,173,0,41.1785303219159,236.25,0.0,109.47122063449069,646018383.1787,1024
0.0,0.0447408585916197,55.20658643615772,0.0,0.0,0.0,11.600835294314415,109.66035554569955,1.024,2.0206466518720236,173,0,42.370665782794035,236.25,0.0,109.47122063449069,646018383.6906999,5121024
0.0,0.020344937298471956,392.81047329515155,0.0,0.0,0.0,4.5719334292879665,50.753868410016,1.024,-0.1,173,0,40.302580769095584,236.25,0.0,109.47122063449069,646018388.2987,51201024
0.0,0.013263889391719326,463.64259372372845,0.0,0.0,0.0,3.8422454888045596,47.75028854148588,1.024,-0.1,173,0,40.368863343366385,236.25,0.0,109.47122063449069,646018388.5547,53761024
0.0,3.966756877758478e-07,11.220184543019636,0.0,0.0,0.0,3.7709688502447816,47.08126608618751,1.024,2.0176593794663997,173,0,39.971163051429286,236.25,0.0,109.47122063449069,646018388.0426999,48641024
0.0,4.45853856738063e-05,11.220184543019636,0.0,0.0,0.0,6.020459135679488,58.68345183775769,1.024,2.0041497781226756,173,0,40.56048773556439,236.25,0.0,109.47122063449069,646018393.1626999,99841024
0.0,0.09112584540420396,188.85158195538824,0.0,0.0,0.0,5.0209686477470425,54.896514028442056,1.024,-0.1,173,0,42.291450947612674,236.25,0.0,109.47122063449069,646018392.9067,97281024
0.0,0.09110138818001368,173.12898781669787,0.0,0.0,0.0,4.119255980943569,49.98883365019026,1.024,-0.1,173,0,41.50469873192058,236.25,0.0,109.47122063449069,646018392.6507,94721024
0.0,4.6479373065059686e-05,11.220184543019636,0.0,0.0,0.0,5.521186019453882,57.26701377508556,1.024,2.003688568520715,173,0,42.025266244379054,236.25,0.0,109.47122063449069,646018393.4187,102401024
0.0,5.541091705015822,11.220184543019636,0.0,0.0,0.0,3.75952651192198,47.13503979522878,1.024,1.436564813970915,173,0,40.06801999830665,236.25,0.0,109.47122063449069,646018394.6987,115201024
0.0,0.04978269352173797,59.181678437944086,0.0,0.0,0.0,17.75146347055039,205.62839754094185,2.048,2.025157523635483,173,0,48.07116986779937,236.25,0.0,109.47122063449069,646018382.6667,-5122048
0.0,0.03923694822355374,142.2806303133571,0.0,0.0,0.0,13.924321294504976,143.21810720446973,2.048,2.092231495346301,173,0,46.27474544816737,236.25,0.0,109.47122063449069,646018383.1787,2048
0.0,0.011196096631193246,11.220184543019636,0.0,0.0,0.0,6.042987050070532,64.54222985630119,2.048,1.9712264958144639,173,0,46.28338361264112,236.25,0.0,109.47122063449069,646018393.4187,102402048
0.0,0.0662974515618424,34.14258261419394,0.0,0.0,0.0,5.329609796414898,60.727662933819026,2.048,1.8017678010155627,173,0,46.5252926427982,236.25,0.0,109.47122063449069,646018392.9067,97282048
0.0,0.06233730484124919,39.2262310133642,0.0,0.0,0.0,5.081266355189831,58.654921162109765,2.048,1.7744510880179063,173,0,45.74528727591769,236.25,0.0,109.47122063449069,646018392.3946999,92162048
0.0,0.026343668324212664,277.8818153559615,0.0,0.0,0.0,4.550372563883177,54.479658908922396,2.048,-0.1,173,0,44.12671367385202,236.25,0.0,109.47122063449069,646018403.1467,199682048
0.0,0.022782057404228877,128.54924635479267,0.0,0.0,0.0,11.791823385143935,121.82904484725664,4.096,2.086980310184559,173,0,52.30549547404294,236.25,0.0,109.47122063449069,646018381.1307,-20484096
0.0,0.027604321449536003,229.43249652599928,0.0,0.0,0.0,10.745056091499585,106.3766388433477,4.096,2.1,173,0,48.64852363861154,236.25,0.0,109.47122063449069,646018382.1546999,-10244096
0.0,0.0146508819304319,122.99722429074647,0.0,0.0,0.0,9.785425556633342,98.95393692624847,4.096,2.1,173,0,51.076660264042005,236.25,0.0,109.47122063449069,646018380.1067,-30724096
0.0,0.024690986402974575,779.6104982790191,0.0,0.0,0.0,8.119915559246648,80.82679313143572,4.096,2.1,173,0,47.860278786787816,236.25,0.0,109.47122063449069,646018383.1787,4096
0.0,0.01339762584866108,31.743334334942933,0.0,0.0,0.0,7.133067962043312,73.99469891736844,4.096,1.9891209932227474,173,0,48.55436964180407,236.25,0.0,109.47122063449069,646018402.6347,194564096
0.0,0.03054126461566464,256.58118105307796,0.0,0.0,0.0,6.369224835682919,67.13423514382391,4.096,-0.1,173,0,46.85072264008386,236.25,0.0,109.47122063449069,646018401.6107,184324096
0.0,0.11190675043264961,14.936843307571964,0.0,0.0,0.0,6.116018549826991,68.45983823727002,4.096,1.8393480169482934,173,0,49.7569967863561,236.25,0.0,109.47122063449069,646018391.3707,81924096
0.0,0.014928636478781157,60.32869134160481,0.0,0.0,0.0,8.796516966963559,92.2031087933272,8.192,2.0141382606073095,173,0,53.513753418288324,236.25,0.0,109.47122063449069,646018381.1307,-20488192
0.0,0.01442785681920051,251.25397879262937,0.0,0.0,0.0,7.755321132823847,82.82503026791689,8.192,2.1,173,0,52.752527331304805,236.25,0.0,109.47122063449069,646018383.1787,8192
0.0,0.010954133857394905,189.67927872361662,0.0,0.0,0.0,6.593352008543232,72.94352446033791,8.192,2.1,173,0,51.207379106057374,236.25,0.0,109.47122063449069,646018379.0827,-40968192
0.0,0.013052905658515098,213.9826599745168,0.0,0.0,0.0,6.73457466850909,73.52892186189813,8.192,2.0545549005062944,173,0,50.851673879035964,236.25,0.0,109.47122063449069,646018399.5626999,163848192
0.0,0.035532826192297,195.51158092351363,0.0,0.0,0.0,5.962991022588549,71.82270322344614,8.192,-0.1,173,0,54.044072255710326,236.25,0.0,109.47122063449069,646018401.6107,184328192
0.0,0.01299898485170277,388.18646610338607,0.0,0.0,0.0,8.946449263595014,100.4265387943635,16.384,2.1,173,0,60.40706158132361,236.25,0.0,109.47122063449069,646018379.0827,-409616384
0.0,0.003486686227314339,75.79355886574407,0.0,0.0,0.0,2.8776249784650743,38.01580775960942,0.256,2.0821845653354285,109,0,33.875445001266364,191.25,0.0,70.52877936550931,646018382.6027,-5760256
0.0,0.012353984723701635,113.13969407562963,0.0,0.0,0.0,8.142333730440392,70.70117559476694,0.256,2.1,109,0,37.55237630583327,191.25,0.0,70.52877936550931,646018383.1147,-640256
0.0,0.013799665607379044,1000.0,0.0,0.0,0.0,5.499446851382415,49.84872006327126,0.256,2.1,109,0,34.72676222768128,191.25,0.0,70.52877936550931,646018382.7307,-4480256
0.0,0.03446681506438936,24.394977837739876,0.0,0.0,0.0,5.27498900857369,47.35056968405598,0.256,1.8270739355050014,109,0,33.437815163769365,191.25,0.0,70.52877936550931,646018382.7947,-3840256
0.0,0.015747357664169445,105.36232685473077,0.0,0.0,0.0,10.022983163699612,83.91262003520237,0.256,2.0920386699723057,109,0,33.682524285299415,191.25,0.0,70.52877936550931,646018383.3067,1280256
0.0,0.019034345495781837,163.03888593412597,0.0,0.0,0.0,9.05686616056582,76.33694951189149,0.256,2.1,109,0,35.32353718669036,191.25,0.0,70.52877936550931,646018383.4347,2560256
0.0,0.01425716729753319,102.15427817082775,0.0,0.0,0.0,8.996274872570297,76.05437824898334,0.256,2.089143464728097,109,0,35.58789745756349,191.25,0.0,70.52877936550931,646018383.4987,3200256
0.0,0.018560964092227846,1000.0,0.0,0.0,0.0,9.533997520787326,84.28466339251507,0.256,1.366215601632022,109,0,38.836109029325634,191.25,0.0,70.52877936550931,646018384.1387,9600256
0.0,0.01367668449837404,38.83512188657121,0.0,0.0,0.0,8.844117409138367,74.22456959320728,0.256,2.0091285954330464,109,0,35.11536321989511,191.25,0.0,70.52877936550931,646018384.0107,8320256
0.0,0.009107496342038347,65.28399823325346,0.0,0.0,0.0,7.8513341098310185,63.75644880561667,0.256,2.0733508199188755,109,0,32.934725153518656,191.25,0.0,70.52877936550931,646018384.2027,10240256
0.0,0.008480286078532082,107.03447478391294,0.0,0.0,0.0,6.013207567025445,50.71448068704824,0.256,2.0999589558430887,109,0,32.635148064982204,191.25,0.0,70.52877936550931,646018384.2667,10880256
0.0,0.011510781149989324,260.36921463549874,0.0,0.0,0.0,4.390058496841324,41.9963608679528,0.256,1.8013099568300222,109,0,32.36005406510845,191.25,0.0,70.52877936550931,646018388.6826999,55040256
0.0,0.008417632991289092,1000.0,0.0,0.0,0.0,4.571771097174231,43.73546539861269,0.256,1.2456993340062834,109,0,33.28491991613385,191.25,0.0,70.52877936550931,646018388.7466999,55680256
0.0,0.055629854725302706,153.05924093583243,0.0,0.0,0.0,4.766238379615393,44.860401891320144,0.256,-0.1,109,0,33.50188774566076,191.25,0.0,70.52877936550931,646018388.8747,56960256
0.0,0.029189014026251323,221.72994762691903,0.0,0.0,0.0,5.268401493058525,47.42080743761059,0.256,-0.1,109,0,33.542780291579945,191.25,0.0,70.52877936550931,646018388.8106999,56320256
0.0,0.03419707823856026,198.8246885989386,0.0,0.0,0.0,4.905013775255505,50.84928783377638,0.256,-0.1,109,0,38.81970776605325,191.25,0.0,70.52877936550931,646018393.3547,101760256
0.0,0.03380277657910676,13.956566106651836,0.0,0.0,0.0,3.24058967169229,38.10219177846368,0.256,1.8361019957586409,109,0,32.851481068324304,191.25,0.0,70.52877936550931,646018393.1626999,99840256
0.0,0.007949385011743838,1000.0,0.0,0.0,0.0,3.1790469001616266,40.31858012986659,0.256,2.1,109,0,35.265410533152966,191.25,0.0,70.52877936550931,646018393.2267,100480256
0.0,0.027644656880507615,230.3749024561398,0.0,0.0,0.0,5.271020770074163,50.90802243677482,0.256,-0.1,109,0,37.016192457498214,191.25,0.0,70.52877936550931,646018393.4187,102400256
0.0,0.026510587242447373,203.9148195875226,0.0,0.0,0.0,4.053092589062683,43.501786525989864,0.256,-0.1,109,0,35.28800675823244,191.25,0.0,70.52877936550931,646018393.4827,103040256
0.0,0.27404860560861083,13.861060783517324,0.0,0.0,0.0,3.8904703578893085,41.60435626150816,0.256,1.4267564865937428,109,0,34.03647645870048,191.25,0.0,70.52877936550931,646018394.2507,110720256
0.0,0.010858278259261831,105.42761830046095,0.0,0.0,0.0,10.884161223382247,96.43330882011927,0.512,2.0986986813416886,109,0,37.200826051830404,191.25,0.0,70.52877936550931,646018383.0507,-1280512
0.0,0.016605204913032346,1000.0,0.0,0.0,0.0,10.630437363752701,94.19332928476386,0.512,1.6178279337874537,109,0,37.690230012429126,191.25,0.0,70.52877936550931,646018382.9226999,-2560512
0.0,0.01532542363128171,64.42352631326835,0.0,0.0,0.0,12.37861949969815,113.29775045431029,0.512,2.049590788706271,109,0,36.682640095156636,191.25,0.0,70.52877936550931,646018383.1787,512
0.0,0.010075873723669032,96.65544125355584,0.0,0.0,0.0,11.82797173518734,108.58035737306008,0.512,2.1,109,0,38.62989968886477,191.25,0.0,70.52877936550931,646018383.3067,1280512
0.0,0.011050258220198351,37.49369786241932,0.0,0.0,0.0,11.763806084088507,107.7382200856323,0.512,2.011832200562835,109,0,38.54465329361343,191.25,0.0,70.52877936550931,646018383.9467,7680512
0.0,0.01004851408065406,175.3394457530522,0.0,0.0,0.0,6.580721023908664,59.303541994159744,0.512,2.1,109,0,37.650597396902995,191.25,0.0,70.52877936550931,646018384.2027,10240512
0.0,0.04204625235788459,154.75807280187263,0.0,0.0,0.0,5.17346101685425,49.291905251662435,0.512,-0.1,109,0,35.90955580520713,191.25,0.0,70.52877936550931,646018388.6826999,55040512
0.0,0.017828535081673653,236.10058101688742,0.0,0.0,0.0,5.075593527414915,49.18905296809033,0.512,-0.1,109,0,36.30822814032224,191.25,0.0,70.52877936550931,646018388.5547,53760512
0.0,0.010107057894344868,1000.0,0.0,0.0,0.0,5.766700400754781,55.376981641445916,0.512,2.1,109,0,38.74956488541324,191.25,0.0,70.52877936550931,646018393.1626999,99840512
0.0,0.01212457616463386,52.80217322608119,0.0,0.0,0.0,5.0948451668074535,51.783684180257886,0.512,1.8877434765310543,109,0,38.80496054338725,191.25,0.0,70.52877936550931,646018393.2907,101120512
0.0,0.009105007327946299,1000.0,0.0,0.0,0.0,5.409316129218179,53.26576397298291,0.512,1.8941387744023686,109,0,38.63541348007294,191.25,0.0,70.52877936550931,646018393.4187,102400512
0.0,0.05121571351883495,48.4317498466214,0.0,0.0,0.0,4.850314544477105,49.07544996989789,0.512,1.2982956199304838,109,0,37.312674379714814,191.25,0.0,70.52877936550931,646018393.5467,103680512
0.0,0.1222329809655708,51.6680171255024,0.0,0.0,0.0,3.5557475004775374,42.178898808697,0.512,0.657088666668404,109,0,35.85722866512087,191.25,0.0,70.52877936550931,646018394.6987,115200512
0.0,0.447125391775487,53.42466000476564,0.0,0.0,0.0,3.5081722560017523,42.36911366708487,0.512,-0.1,109,0,36.215477378194656,191.25,0.0,70.52877936550931,646018394.9547,117760512
0.0,0.00441647332067176,1000.0,0.0,0.0,0.0,2.468640620138024,42.34121431781697,0.512,2.1,109,0,39.294121062119245,191.25,0.0,70.52877936550931,646018395.0827,119040512
0.0,0.012003726828271565,100.00979220325279,0.0,0.0,0.0,14.822053807490663,151.85092038685227,1.024,2.0866858704905846,109,0,42.004280850778045,191.25,0.0,70.52877936550931,646018382.9226999,-2561024
0.0,0.011440236469802674,105.56973991542557,0.0,0.0,0.0,13.660915787595583,133.82435463173033,1.024,2.088306225680202,109,0,40.5140445538412,191.25,0.0,70.52877936550931,646018382.6667,-5121024
0.0,0.01789217483806804,1000.0,0.0,0.0,0.0,15.464685929404718,161.09666361981496,1.024,1.737265581921423,109,0,41.518408172250844,191.25,0.0,70.52877936550931,646018383.4347,2561024
0.0,0.01570335020468207,56.92259216796902,0.0,0.0,0.0,15.781661067360297,165.30919360630992,1.024,2.0296111508871224,109,0,40.77878058379204,191.25,0.0,70.52877936550931,646018383.1787,1024
0.0,0.010834859495932568,37.78905761725074,0.0,0.0,0.0,11.713473686988172,109.66035512965016,1.024,2.0004452091020104,109,0,41.05762222176802,191.25,0.0,70.52877936550931,646018383.6906999,5121024
0.0,0.020574256337195354,176.17658312551802,0.0,0.0,0.0,4.751443584162231,50.75386825203814,1.024,-0.1,109,0,39.46576018529993,191.25,0.0,70.52877936550931,646018388.2987,51201024
0.0,0.013945190813193157,197.28911767803234,0.0,0.0,0.0,4.001406589814103,47.75028840650029,1.024,-0.1,109,0,39.744661057996424,191.25,0.0,70.52877936550931,646018388.5547,53761024
0.0,0.019061350778081975,165.95434621869856,0.0,0.0,0.0,3.869683146861032,47.08126595666561,1.024,-0.1,109,0,39.59404212811546,191.25,0.0,70.52877936550931,646018388.0426999,48641024
0.0,0.011352905391796154,43.07040483494717,0.0,0.0,0.0,6.111574101449536,58.68345162642765,1.024,1.8777956973166814,109,0,40.00778262767329,191.25,0.0,70.52877936550931,646018393.1626999,99841024
0.0,0.014407335097156837,28.57589035937524,0.0,0.0,0.0,5.316387555252942,54.89651384748158,1.024,1.8402221891003845,109,0,40.7645255286574,191.25,0.0,70.52877936550931,646018392.9067,97281024
0.0,0.0076614302335469555,11.220184543019636,0.0,0.0,0.0,4.54297796097127,49.98883350079919,1.024,1.9505168417849095,109,0,39.66950912386385,191.25,0.0,70.52877936550931,646018392.6507,94721024
0.0,0.011412976066516705,37.60918685944255,0.0,0.0,0.0,5.634318840449044,57.26701358289526,1.024,1.8717318167703723,109,0,41.39423918497573,191.25,0.0,70.52877936550931,646018393.4187,102401024
0.0,0.020500182417917262,11.220184543019636,0.0,0.0,0.0,3.857242527085137,47.135039679266015,1.024,1.8681871200183686,109,0,39.69587972288895,191.25,0.0,70.52877936550931,646018394.6987,115201024
0.0,0.01142179197541232,108.29600063015938,0.0,0.0,0.0,17.957218446631156,205.628396636049,2.048,2.0841039860305126,109,0,44.39754946603386,191.25,0.0,70.52877936550931,646018382.6667,-5122048
0.0,0.010985316427640689,57.501787138645334,0.0,0.0,0.0,14.084401839854703,143.2181065143259,2.048,2.022074360659497,109,0,44.032918921074646,191.25,0.0,70.52877936550931,646018383.1787,2048
0.0,0.034415670059748306,47.03536433718404,0.0,0.0,0.0,6.235616978761103,64.54222956921822,2.048,1.301801531186888,109,0,45.10077001631135,191.25,0.0,70.52877936550931,646018393.4187,102402048
0.0,0.019165031992446298,20.495338512746763,0.0,0.0,0.0,5.756915653078336,60.72766267495423,2.048,1.780675299475177,109,0,44.15662375662505,191.25,0.0,70.52877936550931,646018392.9067,97282048
0.0,0.018677467033079563,20.366401692720657,0.0,0.0,0.0,5.5577022415886725,58.654920912282634,2.048,1.7800066111180601,109,0,43.21089380920276,191.25,0.0,70.52877936550931,646018392.3946999,92162048
0.0,0.02392555403694918,139.99142244335525,0.0,0.0,0.0,4.755957020330456,54.47965868636708,2.048,-0.1,109,0,43.17009509675181,191.25,0.0,70.52877936550931,646018403.1467,199682048
0.0,0.006554024509977396,169.89362845333636,0.0,0.0,0.0,12.112208377021924,121.82904403356125,4.096,2.1,109,0,48.47624814936121,191.25,0.0,70.52877936550931,646018381.1307,-20484096
0.0,0.006537657659622974,340.8654040663767,0.0,0.0,0.0,10.913611131435589,106.3766381034086,4.096,2.1,109,0,46.823184139311195,191.25,0.0,70.52877936550931,646018382.1546999,-10244096
0.0,0.006198716699754213,1000.0,0.0,0.0,0.0,9.97064656533842,98.95393625854138,4.096,1.9891349827626124,109,0,49.24703979309396,191.25,0.0,70.52877936550931,646018380.1067,-30724096
0.0,0.006209463650036374,44.21536548347832,0.0,0.0,0.0,8.151472471355428,80.82679258892529,4.096,1.963941349574584,109,0,47.60354086329261,191.25,0.0,70.52877936550931,646018383.1787,4096
0.0,0.006054273338549702,17.0556627114248,0.0,0.0,0.0,7.431758793664534,73.99469841105368,4.096,1.9522360311687403,109,0,46.37917902744861,191.25,0.0,70.52877936550931,646018402.6347,194564096
0.0,0.006428460734738186,77.30865567876138,0.0,0.0,0.0,6.512516430583695,67.13423469844672,4.096,1.7571053969406578,109,0,45.92779956913542,191.25,0.0,70.52877936550931,646018401.6107,184324096
0.0,0.012920145386820476,11.220184543019636,0.0,0.0,0.0,6.36251962720282,68.45983784453367,4.096,1.9006480965385784,109,0,48.21900984126311,191.25,0.0,70.52877936550931,646018391.3707,81924096
0.0,0.0038975841653719257,427.7531075653987,0.0,0.0,0.0,9.052081964024964,92.20310794019493,8.192,2.1,109,0,51.233013998481894,191.25,0.0,70.52877936550931,646018381.1307,-20488192
0.0,0.003131849163485576,218.30384389152113,0.0,0.0,0.0,7.796027196224582,82.82502954003773,8.192,2.1,109,0,52.43600951790108,191.25,0.0,70.52877936550931,646018383.1787,8192
0.0,0.0030536544372845673,1000.0,0.0,0.0,0.0,6.868251450000537,72.94352382325852,8.192,2.1,109,0,49.35708483304128,191.25,0.0,70.52877936550931,646018379.0827,-40968192
0.0,0.0030923393693521747,1000.0,0.0,0.0,0.0,7.025031991177815,73.52892119496762,8.192,2.1,109,0,48.853383956431756,191.25,0.0,70.52877936550931,646018399.5626999,163848192
0.0,0.005855558140590357,34.44479511427142,0.0,0.0,0.0,6.2304038726315625,71.82270263643181,8.192,1.8161185731808835,109,0,52.41373642838063,191.25,0.0,70.52877936550931,646018401.6107,184328192
0.0,0.002956444465117352,1000.0,0.0,0.0,0.0,9.252769927241525,100.42653758789608,16.384,2.1,109,0,57.61966192466351,191.25,0.0,70.52877936550931,646018379.0827,-409616384
0.0,0.006794856114131603,1000.0,0.0,0.0,0.0,2.7058286858471168,38.01580780868722,0.256,-0.1,113,0,34.35505337011065,281.25,0.0,109.47122063449069,646018382.6027,-5760256
